,Date_x,HostTimestamp,NodeName,NodeTimestamp_x,RawData_x,X (mg),Y (mg),Z (mg),Date_y,NodeTimestamp_y,RawData_y,X (mGa),Y (mGa),Z (mGa),Date,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),move_type
61,26/07/2020 19:37:59.261,238701,AM1V310 @395930,49562,7B00B2FFAEFF,20.0,143.0,1015.0,26/07/2020 19:37:59.261,49562.0,14008F00F703,123.0,-78.0,-82.0,26/07/2020 19:37:59.261,49562.0,EBFF0E003200,-2.1,1.4,5.0,W
62,26/07/2020 19:37:59.290,238730,AM1V310 @395930,49568,8700A8FFB4FF,20.0,130.0,997.0,26/07/2020 19:37:59.290,49568.0,14008200E503,135.0,-88.0,-76.0,26/07/2020 19:37:59.290,49568.0,E3FF32001C00,-2.9,5.0,2.8,W
63,26/07/2020 19:37:59.351,238791,AM1V310 @395930,49575,7600AEFFB8FF,6.0,130.0,998.0,26/07/2020 19:37:59.351,49575.0,06008200E603,118.0,-82.0,-72.0,26/07/2020 19:37:59.351,49575.0,F5FF1A002C00,-1.1,2.6,4.4,W
64,26/07/2020 19:37:59.411,238851,AM1V310 @395930,49581,7600B7FFB5FF,-6.0,131.0,997.0,26/07/2020 19:37:59.411,49581.0,FAFF8300E503,118.0,-73.0,-75.0,26/07/2020 19:37:59.411,49581.0,F3FF21001A00,-1.3,3.3,2.6,W
65,26/07/2020 19:37:59.441,238881,AM1V310 @395930,49587,8100B5FFB5FF,-20.0,135.0,1000.0,26/07/2020 19:37:59.441,49587.0,ECFF8700E803,129.0,-75.0,-75.0,26/07/2020 19:37:59.441,49587.0,040004002300,0.4,0.4,3.5,W
66,26/07/2020 19:37:59.502,238942,AM1V310 @395930,49593,7E00B2FFB5FF,5.0,133.0,1007.0,26/07/2020 19:37:59.502,49593.0,05008500EF03,126.0,-78.0,-75.0,26/07/2020 19:37:59.502,49593.0,E7FFEDFF1000,-2.5,-1.9,1.6,W
67,26/07/2020 19:37:59.561,239000,AM1V310 @395930,49600,7F00B2FFB2FF,6.0,120.0,1000.0,26/07/2020 19:37:59.561,49600.0,06007800E803,127.0,-78.0,-78.0,26/07/2020 19:37:59.502,49593.0,E7FFEDFF1000,-2.5,-1.9,1.6,W
68,26/07/2020 19:37:59.601,239041,AM1V310 @395930,49606,7800B5FFB8FF,13.0,129.0,1003.0,26/07/2020 19:37:59.601,49606.0,0D008100EB03,120.0,-75.0,-72.0,26/07/2020 19:37:59.601,49606.0,FBFFFEFF1200,-0.5,-0.2,1.8,W
69,26/07/2020 19:37:59.696,239136,AM1V310 @395930,49612,8100B1FFB8FF,-7.0,127.0,1006.0,26/07/2020 19:37:59.696,49612.0,F9FF7F00EE03,129.0,-79.0,-72.0,26/07/2020 19:37:59.696,49612.0,010004001E00,0.1,0.4,3.0,W
70,26/07/2020 19:37:59.723,239163,AM1V310 @395930,49618,7E00ABFFBAFF,4.0,121.0,1002.0,26/07/2020 19:37:59.723,49618.0,04007900EA03,126.0,-85.0,-70.0,26/07/2020 19:37:59.723,49618.0,FFFF04001600,-0.1,0.4,2.2,W
71,26/07/2020 19:37:59.822,239262,AM1V310 @395930,49625,8200AFFFB2FF,17.0,118.0,997.0,26/07/2020 19:37:59.821,49625.0,11007600E503,130.0,-81.0,-78.0,26/07/2020 19:37:59.822,49631.0,070004002200,0.7,0.4,3.4,W
72,26/07/2020 19:37:59.822,239263,AM1V310 @395930,49631,7600ABFFBDFF,17.0,118.0,997.0,26/07/2020 19:37:59.821,49625.0,11007600E503,118.0,-85.0,-67.0,26/07/2020 19:37:59.821,49625.0,070010001C00,0.7,1.6,2.8,W
73,26/07/2020 19:37:59.861,239301,AM1V310 @395930,49637,8200B1FFB4FF,-7.0,144.0,1015.0,26/07/2020 19:37:59.861,49637.0,F9FF9000F703,130.0,-79.0,-76.0,26/07/2020 19:37:59.861,49637.0,0F0009001C00,1.5,0.9,2.8,W
74,26/07/2020 19:37:59.890,239330,AM1V310 @395930,49643,7600ACFFB4FF,2.0,140.0,1012.0,26/07/2020 19:37:59.890,49643.0,02008C00F403,118.0,-84.0,-76.0,26/07/2020 19:37:59.890,49643.0,020000001B00,0.2,0.0,2.7,W
75,26/07/2020 19:37:59.951,239390,AM1V310 @395930,49650,7600B2FFB8FF,19.0,132.0,1004.0,26/07/2020 19:37:59.951,49650.0,13008400EC03,118.0,-78.0,-72.0,26/07/2020 19:37:59.951,49650.0,FEFF10001E00,-0.2,1.6,3.0,W
76,26/07/2020 19:38:00.011,239452,AM1V310 @395930,49656,7F00AEFFB8FF,4.0,122.0,1000.0,26/07/2020 19:38:00.011,49656.0,04007A00E803,127.0,-82.0,-72.0,26/07/2020 19:38:00.011,49656.0,F0FF18001F00,-1.6,2.4,3.1,W
77,26/07/2020 19:38:00.041,239480,AM1V310 @395930,49662,7600A9FFBDFF,-20.0,114.0,1005.0,26/07/2020 19:38:00.041,49662.0,ECFF7200ED03,118.0,-87.0,-67.0,26/07/2020 19:38:00.011,49656.0,F0FF18001F00,-1.6,2.4,3.1,W
78,26/07/2020 19:38:00.101,239541,AM1V310 @395930,49668,7600B1FFBAFF,-9.0,133.0,1011.0,26/07/2020 19:38:00.101,49668.0,F7FF8500F303,118.0,-79.0,-70.0,26/07/2020 19:38:00.101,49668.0,0D00F7FF1A00,1.3,-0.9,2.6,W
79,26/07/2020 19:38:00.161,239602,AM1V310 @395930,49675,7900ABFFB1FF,-23.0,110.0,992.0,26/07/2020 19:38:00.161,49675.0,E9FF6E00E003,121.0,-85.0,-79.0,26/07/2020 19:38:00.161,49675.0,1100E4FF1F00,1.7,-2.8,3.1,W
80,26/07/2020 19:38:00.190,239630,AM1V310 @395930,49681,7E00B2FFB4FF,19.0,140.0,1009.0,26/07/2020 19:38:00.190,49681.0,13008C00F103,126.0,-78.0,-76.0,26/07/2020 19:38:00.190,49681.0,1200E6FF1700,1.8,-2.6,2.3,W
81,26/07/2020 19:38:00.251,239691,AM1V310 @395930,49687,7B00AFFFB5FF,28.0,137.0,1001.0,26/07/2020 19:38:00.251,49687.0,1C008900E903,123.0,-81.0,-75.0,26/07/2020 19:38:00.251,49687.0,0700FEFF1C00,0.7,-0.2,2.8,W
0,26/07/2020 19:38:46.660,286109,AM1V310 @395930,55490,AC002AFFEBFF,-55.0,-272.0,1191.0,26/07/2020 19:38:46.660,55490.0,C9FFF0FEA704,172.0,-214.0,-21.0,,,,,,,W
1,26/07/2020 19:38:46.721,286161,AM1V310 @395930,55496,B50028FFF0FF,-47.0,-344.0,1204.0,26/07/2020 19:38:46.721,55496.0,D1FFA8FEB404,181.0,-216.0,-16.0,26/07/2020 19:38:46.721,55496.0,3EFF51008100,-19.4,8.1,12.9,W
2,26/07/2020 19:38:46.781,286222,AM1V310 @395930,55503,B50028FFFAFF,-36.0,-331.0,1198.0,26/07/2020 19:38:46.781,55503.0,DCFFB5FEAE04,181.0,-216.0,-6.0,26/07/2020 19:38:46.781,55503.0,CEFE7500C100,-30.6,11.7,19.3,W
3,26/07/2020 19:38:46.810,286250,AM1V310 @395930,55509,BB0037FFFFFF,-49.0,-383.0,1130.0,26/07/2020 19:38:46.810,55509.0,CFFF81FE6A04,187.0,-201.0,-1.0,26/07/2020 19:38:46.810,55509.0,8FFE73000A01,-36.9,11.5,26.6,W
4,26/07/2020 19:38:46.870,286310,AM1V310 @395930,55515,C30049FF0A00,-31.0,-499.0,808.0,26/07/2020 19:38:46.870,55515.0,E1FF0DFE2803,195.0,-183.0,10.0,26/07/2020 19:38:46.870,55515.0,BCFE17009F01,-32.4,2.3,41.5,W
5,26/07/2020 19:38:46.930,286371,AM1V310 @395930,55521,C4004FFF0F00,-82.0,-384.0,632.0,26/07/2020 19:38:46.930,55521.0,AEFF80FE7802,196.0,-177.0,15.0,26/07/2020 19:38:46.930,55521.0,EBFEB3FFA601,-27.7,-7.7,42.2,W
6,26/07/2020 19:38:46.960,286400,AM1V310 @395930,55528,C70063FF1F00,-51.0,-498.0,306.0,26/07/2020 19:38:46.960,55528.0,CDFF0EFE3201,199.0,-157.0,31.0,26/07/2020 19:38:46.960,55528.0,4B00AAFFAD01,7.5,-8.6,42.9,W
7,26/07/2020 19:38:47.020,286460,AM1V310 @395930,55534,C9006FFF0600,-105.0,-335.0,269.0,26/07/2020 19:38:47.020,55534.0,97FFB1FE0D01,201.0,-145.0,6.0,26/07/2020 19:38:47.020,55534.0,2D0220FF9E01,55.7,-22.4,41.4,W
8,26/07/2020 19:38:47.082,286522,AM1V310 @395930,55540,BB0078FFF7FF,-74.0,132.0,524.0,26/07/2020 19:38:47.082,55540.0,B6FF84000C02,187.0,-136.0,-9.0,26/07/2020 19:38:47.082,55540.0,E9039EFF1901,100.1,-9.8,28.1,W
9,26/07/2020 19:38:47.111,286551,AM1V310 @395930,55546,A80082FFDCFF,-174.0,614.0,960.0,26/07/2020 19:38:47.111,55546.0,52FF6602C003,168.0,-126.0,-36.0,26/07/2020 19:38:47.111,55546.0,F8032F003F00,101.6,4.7,6.3,W
10,26/07/2020 19:38:47.171,286611,AM1V310 @395930,55553,9A0082FFCAFF,-178.0,872.0,1319.0,26/07/2020 19:38:47.171,55553.0,4EFF68032705,154.0,-126.0,-54.0,26/07/2020 19:38:47.171,55553.0,EF027EFF6500,75.1,-13.0,10.1,W
11,26/07/2020 19:38:47.231,286671,AM1V310 @395930,55559,96007EFFC1FF,-98.0,495.0,1280.0,26/07/2020 19:38:47.231,55559.0,9EFFEF010005,150.0,-130.0,-63.0,26/07/2020 19:38:47.231,55559.0,6E01B8FE5000,36.6,-32.8,8.0,W
12,26/07/2020 19:38:47.260,286700,AM1V310 @395930,55565,97007BFFBEFF,-79.0,278.0,1244.0,26/07/2020 19:38:47.260,55565.0,B1FF1601DC04,151.0,-133.0,-66.0,26/07/2020 19:38:47.260,55565.0,EC0086FFB4FF,23.6,-12.2,-7.6,W
13,26/07/2020 19:38:47.321,286761,AM1V310 @395930,55571,90006FFFBEFF,-155.0,159.0,1289.0,26/07/2020 19:38:47.321,55571.0,65FF9F000905,144.0,-145.0,-66.0,26/07/2020 19:38:47.321,55571.0,16002E0048FF,2.2,4.6,-18.4,W
14,26/07/2020 19:38:47.382,286822,AM1V310 @395930,55578,900072FFBBFF,-232.0,94.0,1375.0,26/07/2020 19:38:47.381,55578.0,18FF5E005F05,144.0,-142.0,-69.0,26/07/2020 19:38:47.381,55578.0,8DFFD1FF85FF,-11.5,-4.7,-12.3,W
15,26/07/2020 19:38:47.410,286850,AM1V310 @395930,55584,970067FFC0FF,-102.0,-105.0,1352.0,26/07/2020 19:38:47.410,55584.0,9AFF97FF4805,151.0,-153.0,-64.0,26/07/2020 19:38:47.410,55584.0,19FFE2FE2700,-23.1,-28.6,3.9,W
16,26/07/2020 19:38:47.471,286911,AM1V310 @395930,55590,A5006CFFCFFF,-3.0,-175.0,1407.0,26/07/2020 19:38:47.471,55590.0,FDFF51FF7F05,165.0,-148.0,-49.0,26/07/2020 19:38:47.471,55590.0,30FEC1FFFEFF,-46.4,-6.3,-0.2,W
17,26/07/2020 19:38:47.531,286971,AM1V310 @395930,55596,A50064FFD6FF,-3.0,-175.0,1407.0,26/07/2020 19:38:47.471,55590.0,FDFF51FF7F05,165.0,-156.0,-42.0,26/07/2020 19:38:47.531,55596.0,C0FD15006700,-57.6,2.1,10.3,W
18,26/07/2020 19:38:47.560,287000,AM1V310 @395930,55603,B1006AFFEAFF,47.0,-226.0,1083.0,26/07/2020 19:38:47.560,55603.0,2F001EFF3B04,177.0,-150.0,-22.0,26/07/2020 19:38:47.560,55603.0,5CFD9500C500,-67.6,14.9,19.7,W
19,26/07/2020 19:38:47.621,287061,AM1V310 @395930,55609,B8006CFFFCFF,-144.0,-283.0,947.0,26/07/2020 19:38:47.621,55609.0,70FFE5FEB303,184.0,-148.0,-4.0,26/07/2020 19:38:47.621,55609.0,15FD30016E00,-74.7,30.4,11.0,W
20,26/07/2020 19:38:47.683,287123,AM1V310 @395930,55615,C4007CFF1200,-115.0,-445.0,782.0,26/07/2020 19:38:47.683,55615.0,8DFF43FE0E03,196.0,-132.0,18.0,26/07/2020 19:38:47.683,55615.0,96FD8C009F00,-61.8,14.0,15.9,W
21,26/07/2020 19:38:47.711,287151,AM1V310 @395930,55621,C90081FF2400,-100.0,-356.0,825.0,26/07/2020 19:38:47.711,55621.0,9CFF9CFE3903,201.0,-127.0,36.0,26/07/2020 19:38:47.711,55621.0,30FE56007E00,-46.4,8.6,12.6,W
22,26/07/2020 19:38:47.771,287211,AM1V310 @395930,55628,C0008AFF2800,-66.0,-479.0,589.0,26/07/2020 19:38:47.771,55628.0,BEFF21FE4D02,192.0,-118.0,40.0,26/07/2020 19:38:47.771,55628.0,B4FE0700C200,-33.2,0.7,19.4,W
23,26/07/2020 19:38:47.831,287271,AM1V310 @395930,55634,B70087FF2A00,-91.0,-374.0,469.0,26/07/2020 19:38:47.831,55634.0,A5FF8AFED501,183.0,-121.0,42.0,26/07/2020 19:38:47.831,55634.0,4A0061005100,7.4,9.7,8.1,W
24,26/07/2020 19:38:47.861,287301,AM1V310 @395930,55640,BB0090FF2200,-118.0,-172.0,468.0,26/07/2020 19:38:47.861,55640.0,8AFF54FFD401,187.0,-112.0,34.0,26/07/2020 19:38:47.861,55640.0,DA0139FF1C01,47.4,-19.9,28.4,W
25,26/07/2020 19:38:47.920,287360,AM1V310 @395930,55646,A80099FF0A00,-172.0,-87.0,529.0,26/07/2020 19:38:47.920,55646.0,54FFA9FF1102,168.0,-103.0,10.0,26/07/2020 19:38:47.920,55646.0,FA024DFFC000,76.2,-17.9,19.2,W
26,26/07/2020 19:38:47.982,287422,AM1V310 @395930,55653,930099FFFCFF,-193.0,302.0,919.0,26/07/2020 19:38:47.982,55653.0,3FFF2E019703,147.0,-103.0,-4.0,26/07/2020 19:38:47.982,55653.0,7F0322FF3200,89.5,-22.2,5.0,W
27,26/07/2020 19:38:48.010,287450,AM1V310 @395930,55659,8A0091FFE1FF,-50.0,190.0,986.0,26/07/2020 19:38:48.010,55659.0,CEFFBE00DA03,138.0,-111.0,-31.0,26/07/2020 19:38:48.010,55659.0,DA0289FEF0FF,73.0,-37.5,-1.6,W
28,26/07/2020 19:38:48.071,287511,AM1V310 @395930,55665,75008BFFDCFF,-8.0,223.0,1156.0,26/07/2020 19:38:48.071,55665.0,F8FFDF008404,117.0,-117.0,-36.0,26/07/2020 19:38:48.071,55665.0,7A02E7FEEBFF,63.4,-28.1,-2.1,W
29,26/07/2020 19:38:48.131,287571,AM1V310 @395930,55671,700088FFCFFF,-11.0,234.0,1193.0,26/07/2020 19:38:48.131,55671.0,F5FFEA00A904,112.0,-120.0,-49.0,26/07/2020 19:38:48.131,55671.0,5A027EFFFAFF,60.2,-13.0,-0.6,W
30,26/07/2020 19:38:48.160,287600,AM1V310 @395930,55678,670081FFC6FF,101.0,147.0,1124.0,26/07/2020 19:38:48.160,55678.0,650093006404,103.0,-127.0,-58.0,26/07/2020 19:38:48.160,55678.0,CC01FCFFFBFF,46.0,-0.4,-0.5,W
31,26/07/2020 19:38:48.220,287660,AM1V310 @395930,55684,630085FFBBFF,1.0,244.0,1175.0,26/07/2020 19:38:48.220,55684.0,0100F4009704,99.0,-123.0,-69.0,26/07/2020 19:38:48.220,55684.0,2D01F200EAFF,30.1,24.2,-2.2,W
32,26/07/2020 19:38:48.282,287722,AM1V310 @395930,55690,640090FFBBFF,-95.0,230.0,1111.0,26/07/2020 19:38:48.282,55690.0,A1FFE6005704,100.0,-112.0,-69.0,26/07/2020 19:38:48.282,55690.0,6200D3000700,9.8,21.1,0.7,W
33,26/07/2020 19:38:48.310,287750,AM1V310 @395930,55696,63008BFFC7FF,-89.0,130.0,981.0,26/07/2020 19:38:48.310,55696.0,A7FF8200D503,99.0,-117.0,-57.0,26/07/2020 19:38:48.310,55696.0,5F008E003500,9.5,14.2,5.3,W
34,26/07/2020 19:38:48.371,287811,AM1V310 @395930,55703,690093FFBAFF,-149.0,273.0,1208.0,26/07/2020 19:38:48.371,55703.0,6BFF1101B804,105.0,-109.0,-70.0,26/07/2020 19:38:48.371,55703.0,3A0033008F00,5.8,5.1,14.3,W
35,26/07/2020 19:38:48.431,287871,AM1V310 @395930,55709,630090FFBEFF,-149.0,273.0,1208.0,26/07/2020 19:38:48.371,55703.0,6BFF1101B804,99.0,-112.0,-66.0,26/07/2020 19:38:48.431,55709.0,E2FFC6FF4400,-3.0,-5.8,6.8,W
36,26/07/2020 19:38:48.460,287900,AM1V310 @395930,55715,610090FFB4FF,-96.0,103.0,874.0,26/07/2020 19:38:48.460,55715.0,A0FF67006A03,97.0,-112.0,-76.0,26/07/2020 19:38:48.460,55715.0,D0FF3DFF5400,-4.8,-19.5,8.4,W
37,26/07/2020 19:38:48.552,287992,AM1V310 @395930,55721,670094FFBDFF,-93.0,17.0,1102.0,26/07/2020 19:38:48.552,55721.0,A3FF11004E04,103.0,-108.0,-67.0,26/07/2020 19:38:48.552,55721.0,7C00BDFF1600,12.4,-6.7,2.2,W
38,26/07/2020 19:38:48.581,288020,AM1V310 @395930,55728,640093FFBAFF,-50.0,196.0,1001.0,26/07/2020 19:38:48.581,55728.0,CEFFC400E903,100.0,-109.0,-70.0,26/07/2020 19:38:48.581,55728.0,FEFF1F00D6FF,-0.2,3.1,-4.2,W
39,26/07/2020 19:38:48.610,288050,AM1V310 @395930,55734,640096FFB2FF,19.0,195.0,1015.0,26/07/2020 19:38:48.610,55734.0,1300C300F703,100.0,-106.0,-78.0,26/07/2020 19:38:48.610,55734.0,0A0017002400,1.0,2.3,3.6,W
40,26/07/2020 19:38:48.670,288110,AM1V310 @395930,55740,6A0097FFB8FF,-61.0,189.0,1026.0,26/07/2020 19:38:48.670,55740.0,C3FFBD000204,106.0,-105.0,-72.0,26/07/2020 19:38:48.670,55740.0,E3FF54001E00,-2.9,8.4,3.0,W
41,26/07/2020 19:38:48.731,288171,AM1V310 @395930,55746,61008DFFBAFF,-22.0,136.0,978.0,26/07/2020 19:38:48.730,55746.0,EAFF8800D203,97.0,-115.0,-70.0,26/07/2020 19:38:48.730,55746.0,BEFF3A001300,-6.6,5.8,1.9,W
42,26/07/2020 19:38:48.760,288200,AM1V310 @395930,55753,670096FFBEFF,-48.0,137.0,992.0,26/07/2020 19:38:48.760,55753.0,D0FF8900E003,103.0,-106.0,-66.0,26/07/2020 19:38:48.760,55753.0,F3FF65005200,-1.3,10.1,8.2,W
43,26/07/2020 19:38:48.821,288261,AM1V310 @395930,55759,6D0094FFBAFF,-139.0,150.0,984.0,26/07/2020 19:38:48.821,55759.0,75FF9600D803,109.0,-108.0,-70.0,26/07/2020 19:38:48.821,55759.0,E9FF79005700,-2.3,12.1,8.7,W
44,26/07/2020 19:38:48.881,288321,AM1V310 @395930,55765,5A00A2FFBEFF,-200.0,142.0,996.0,26/07/2020 19:38:48.881,55765.0,38FF8E00E403,90.0,-94.0,-66.0,26/07/2020 19:38:48.881,55765.0,F4FFFDFF5100,-1.2,-0.3,8.1,W
45,26/07/2020 19:38:48.910,288350,AM1V310 @395930,55771,6600A0FFBAFF,-115.0,188.0,1028.0,26/07/2020 19:38:48.910,55771.0,8DFFBC000404,102.0,-96.0,-70.0,26/07/2020 19:38:48.910,55771.0,0000B4FF2300,0.0,-7.6,3.5,W
46,26/07/2020 19:38:48.971,288411,AM1V310 @395930,55778,67009CFFB4FF,-45.0,139.0,990.0,26/07/2020 19:38:48.971,55778.0,D3FF8B00DE03,103.0,-100.0,-76.0,26/07/2020 19:38:48.971,55778.0,EEFFEEFF1500,-1.8,-1.8,2.1,W
47,26/07/2020 19:38:49.031,288471,AM1V310 @395930,55784,6F0096FFBDFF,-102.0,144.0,996.0,26/07/2020 19:38:49.031,55784.0,9AFF9000E403,111.0,-106.0,-67.0,26/07/2020 19:38:49.031,55784.0,E4FFEDFF2700,-2.8,-1.9,3.9,W
48,26/07/2020 19:38:49.060,288500,AM1V310 @395930,55790,6A009FFFB7FF,-90.0,125.0,982.0,26/07/2020 19:38:49.060,55790.0,A6FF7D00D603,106.0,-97.0,-73.0,26/07/2020 19:38:49.060,55790.0,F7FFE0FF1B00,-0.9,-3.2,2.7,W
49,26/07/2020 19:38:49.121,288561,AM1V310 @395930,55796,640096FFBAFF,-79.0,150.0,1009.0,26/07/2020 19:38:49.121,55796.0,B1FF9600F103,100.0,-106.0,-70.0,26/07/2020 19:38:49.121,55796.0,F9FFF7FF0D00,-0.7,-0.9,1.3,W
50,26/07/2020 19:38:49.181,288621,AM1V310 @395930,55803,6700A2FFB5FF,-79.0,150.0,1009.0,26/07/2020 19:38:49.121,55796.0,B1FF9600F103,103.0,-94.0,-75.0,26/07/2020 19:38:49.181,55803.0,0200DFFF1500,0.2,-3.3,2.1,W
51,26/07/2020 19:38:49.211,288650,AM1V310 @395930,55809,630099FFB7FF,-71.0,160.0,1013.0,26/07/2020 19:38:49.211,55809.0,B9FFA000F503,99.0,-103.0,-73.0,26/07/2020 19:38:49.211,55809.0,1600E6FF2300,2.2,-2.6,3.5,W
52,26/07/2020 19:38:49.271,288712,AM1V310 @395930,55815,670099FFB8FF,-71.0,137.0,988.0,26/07/2020 19:38:49.271,55815.0,B9FF8900DC03,103.0,-103.0,-72.0,26/07/2020 19:38:49.271,55815.0,F7FFE7FF1C00,-0.9,-2.5,2.8,W
53,26/07/2020 19:38:49.331,288771,AM1V310 @395930,55821,700097FFBAFF,-65.0,156.0,1011.0,26/07/2020 19:38:49.331,55821.0,BFFF9C00F303,112.0,-105.0,-70.0,26/07/2020 19:38:49.331,55821.0,F5FF00000500,-1.1,0.0,0.5,W
54,26/07/2020 19:38:49.361,288800,AM1V310 @395930,55828,6A0099FFB7FF,-69.0,147.0,1000.0,26/07/2020 19:38:49.361,55828.0,BBFF9300E803,106.0,-103.0,-73.0,26/07/2020 19:38:49.361,55828.0,000006001700,0.0,0.6,2.3,W
55,26/07/2020 19:38:49.421,288861,AM1V310 @395930,55834,6C009CFFBAFF,-98.0,148.0,1006.0,26/07/2020 19:38:49.421,55834.0,9EFF9400EE03,108.0,-100.0,-70.0,26/07/2020 19:38:49.421,55834.0,F0FF0C000700,-1.6,1.2,0.7,W
56,26/07/2020 19:38:49.482,288922,AM1V310 @395930,55840,6D0097FFBBFF,-72.0,149.0,1003.0,26/07/2020 19:38:49.482,55840.0,B8FF9500EB03,109.0,-105.0,-69.0,26/07/2020 19:38:49.482,55840.0,FEFF2A000900,-0.2,4.2,0.9,W
57,26/07/2020 19:38:49.510,288950,AM1V310 @395930,55846,6A0099FFB8FF,-104.0,123.0,979.0,26/07/2020 19:38:49.510,55846.0,98FF7B00D303,106.0,-103.0,-72.0,26/07/2020 19:38:49.510,55846.0,DDFF33000300,-3.5,5.1,0.3,W
58,26/07/2020 19:38:49.571,289011,AM1V310 @395930,55853,66009AFFB7FF,-80.0,140.0,1003.0,26/07/2020 19:38:49.571,55853.0,B0FF8C00EB03,102.0,-102.0,-73.0,26/07/2020 19:38:49.571,55853.0,EBFF23000C00,-2.1,3.5,1.2,W
59,26/07/2020 19:38:49.711,289151,AM1V310 @395930,55859,6A00A3FFC1FF,-80.0,140.0,1003.0,26/07/2020 19:38:49.571,55853.0,B0FF8C00EB03,106.0,-93.0,-63.0,26/07/2020 19:38:49.711,55859.0,E5FF2B002400,-2.7,4.3,3.6,W
60,26/07/2020 19:38:49.711,289152,AM1V310 @395930,55865,69009AFFB8FF,-86.0,128.0,997.0,26/07/2020 19:38:49.711,55865.0,AAFF8000E503,105.0,-102.0,-72.0,26/07/2020 19:38:49.711,55865.0,E4FF4A001C00,-2.8,7.4,2.8,W
61,26/07/2020 19:38:49.737,289176,AM1V310 @395930,55871,7200A5FFBAFF,-137.0,131.0,998.0,26/07/2020 19:38:49.737,55871.0,77FF8300E603,114.0,-91.0,-70.0,26/07/2020 19:38:49.711,55865.0,E4FF4A001C00,-2.8,7.4,2.8,W
62,26/07/2020 19:38:49.840,289280,AM1V310 @395930,55878,6D00A6FFC7FF,-132.0,114.0,993.0,26/07/2020 19:38:49.840,55884.0,7CFF7200E103,109.0,-90.0,-57.0,26/07/2020 19:38:49.840,55884.0,FDFFE4FF1F00,-0.3,-2.8,3.1,W
63,26/07/2020 19:38:49.840,289281,AM1V310 @395930,55884,6700A2FFBEFF,-132.0,114.0,993.0,26/07/2020 19:38:49.840,55884.0,7CFF7200E103,103.0,-94.0,-66.0,26/07/2020 19:38:49.840,55884.0,FDFFE4FF1F00,-0.3,-2.8,3.1,W
64,26/07/2020 19:38:49.874,289314,AM1V310 @395930,55890,6D00A0FFC4FF,-88.0,112.0,978.0,26/07/2020 19:38:49.874,55890.0,A8FF7000D203,109.0,-96.0,-60.0,26/07/2020 19:38:49.874,55890.0,F5FFF1FF0300,-1.1,-1.5,0.3,W
65,26/07/2020 19:38:49.931,289371,AM1V310 @395930,55896,700099FFB8FF,-93.0,137.0,1003.0,26/07/2020 19:38:49.931,55896.0,A3FF8900EB03,112.0,-103.0,-72.0,26/07/2020 19:38:49.931,55896.0,1200F8FF2000,1.8,-0.8,3.2,W
66,26/07/2020 19:38:49.960,289400,AM1V310 @395930,55903,7000A6FFC4FF,-115.0,115.0,986.0,26/07/2020 19:38:49.960,55903.0,8DFF7300DA03,112.0,-90.0,-60.0,26/07/2020 19:38:49.960,55903.0,F5FF12000D00,-1.1,1.8,1.3,W
67,26/07/2020 19:38:50.021,289461,AM1V310 @395930,55909,6F009DFFBDFF,-109.0,126.0,998.0,26/07/2020 19:38:50.021,55909.0,93FF7E00E603,111.0,-99.0,-67.0,26/07/2020 19:38:50.021,55909.0,06000F001200,0.6,1.5,1.8,W
68,26/07/2020 19:38:50.081,289521,AM1V310 @395930,55915,6C00A6FFC6FF,-100.0,107.0,979.0,26/07/2020 19:38:50.081,55915.0,9CFF6B00D303,108.0,-90.0,-58.0,26/07/2020 19:38:50.081,55915.0,02001E000900,0.2,3.0,0.9,W
69,26/07/2020 19:38:50.110,289550,AM1V310 @395930,55921,7300A5FFBAFF,-124.0,140.0,1011.0,26/07/2020 19:38:50.110,55921.0,84FF8C00F303,115.0,-91.0,-70.0,26/07/2020 19:38:50.110,55921.0,21002D000E00,3.3,4.5,1.4,W
70,26/07/2020 19:38:50.171,289611,AM1V310 @395930,55928,6900A6FFBBFF,-128.0,136.0,996.0,26/07/2020 19:38:50.171,55928.0,80FF8800E403,105.0,-90.0,-69.0,26/07/2020 19:38:50.171,55928.0,060003001600,0.6,0.3,2.2,W
71,26/07/2020 19:38:50.232,289672,AM1V310 @395930,55934,75009FFFBEFF,-116.0,139.0,1001.0,26/07/2020 19:38:50.232,55934.0,8CFF8B00E903,117.0,-97.0,-66.0,26/07/2020 19:38:50.232,55934.0,0000F7FF1900,0.0,-0.9,2.5,W
72,26/07/2020 19:38:50.260,289700,AM1V310 @395930,55940,7300A3FFC0FF,-109.0,127.0,1002.0,26/07/2020 19:38:50.260,55940.0,93FF7F00EA03,115.0,-93.0,-64.0,26/07/2020 19:38:50.260,55940.0,FCFF05001000,-0.4,0.5,1.6,W
73,26/07/2020 19:38:50.321,289761,AM1V310 @395930,55946,7000A8FFBEFF,-118.0,139.0,1009.0,26/07/2020 19:38:50.321,55946.0,8AFF8B00F103,112.0,-88.0,-66.0,26/07/2020 19:38:50.321,55946.0,FCFF17001400,-0.4,2.3,2.0,W
74,26/07/2020 19:38:50.381,289821,AM1V310 @395930,55953,66009FFFC1FF,-132.0,119.0,993.0,26/07/2020 19:38:50.381,55953.0,7CFF7700E103,102.0,-97.0,-63.0,26/07/2020 19:38:50.381,55953.0,EBFF08001C00,-2.1,0.8,2.8,W
